chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
8	30670001	30740000	8	30670001	31040000	370000	70000	45.53036988960981	99.0%	0.9312169312169312	-1.9636285834630236
8	37960001	38000000	8	37960001	38260000	300000	40000	65.64772921623427	99.0%	0.8989417989417989	-2.5679807962052945
8	38250001	38280000	8	38250001	38520000	270000	30000	66.05830003507143	99.0%	0.9248677248677248	-3.498059761714044
8	40930001	40970000	8	40930001	41370000	440000	40000	41.548402810710826	99.0%	0.9137566137566138	-2.6757160722727225
8	50930001	50960000	8	50930001	51330000	400000	30000	38.29800451490262	99.0%	0.5100529100529101	-0.8693496046392203
8	59700001	59740000	8	59700001	60040000	340000	40000	48.11427161703897	99.0%	0.4042328042328043	-0.45037322348988423
8	61900001	61940000	8	61530001	61940000	410000	40000	45.08794495278095	99.0%	0.12486772486772486	-0.1358931734281297
8	66950001	67000000	8	66950001	67280000	330000	50000	50.8236036898236	99.0%	0.09947089947089947	-0.09500588943124294
8	67590001	67620000	8	67590001	68110000	520000	30000	38.643665915902126	99.0%	0.17936507936507937	-0.7725500388931256
8	66940001	66980000	8	66650001	66980000	330000	40000	39.38564888217497	99.0%	0.834920634920635	-1.4847520458939922
8	71040001	71080000	8	71040001	71510000	470000	40000	42.65039351987123	99.0%	0.23492063492063492	0.31460850862052275
8	77580001	77620000	8	77260001	77620000	360000	40000	39.754542898382766	99.0%	0.617989417989418	-0.8494885070647921
8	96220001	96260000	8	95800001	96260000	460000	40000	46.80855912191409	99.0%	0.12116402116402117	-0.2196985084864081
8	95280001	95330000	8	94730001	95330000	600000	50000	37.84818223014216	99.0%	0.9867724867724867	-9.744157497961037
8	95340001	95380000	8	94690001	95380000	690000	40000	36.44344825270055	99.0%	0.022222222222222223	3.538913398688526
8	96270001	96300000	8	95790001	96300000	510000	30000	32.03610267971039	99.0%	0.9354497354497354	-4.8426705788573345
8	100370001	100400000	8	100370001	100790000	420000	30000	39.73006615463199	99.0%	0.671957671957672	-1.2644269395578718
8	99150001	99210000	8	99150001	100110000	960000	60000	24.543653492624923	99.0%	0.08253968253968254	1.9240670243653337
8	99220001	99290000	8	99220001	99550000	330000	70000	61.05737763493449	99.0%	0.9862433862433863	-7.246909329101168
8	101940001	102010000	8	101940001	102290000	350000	70000	58.85217458238145	99.0%	0.328042328042328	-1.0021897984853607
8	104080001	104130000	8	104080001	104530000	450000	50000	48.52028264805964	99.0%	0.047619047619047616	1.7223345354036264
8	105800001	105830000	8	105800001	106800000	1000000	30000	25.001688849511044	99.0%	0.025925925925925925	5.966827915546499
8	106930001	106970000	8	106930001	107610000	680000	40000	32.66730932649075	99.0%	0.15555555555555556	0.9455809163784858
8	106310001	106350000	8	106310001	106770000	460000	40000	39.895190068414124	99.0%	0.4746031746031746	0.36878890230345857
8	107550001	107620000	8	106900001	107620000	720000	70000	31.22753336319679	99.0%	0.8148148148148149	-0.6083238560675511
8	119420001	119450000	8	119420001	119750000	330000	30000	43.15650081809494	99.0%	0.762962962962963	-1.5429776509925766
8	121460001	121510000	8	121460001	121930000	470000	50000	45.79317940232666	99.0%	0.09735449735449736	1.6340610106265914
8	124180001	124230000	8	123670001	124230000	560000	50000	37.72306275132357	99.0%	0.9021164021164021	-2.445525498010709
8	121430001	121460000	8	121430001	121960000	530000	30000	30.80925603632814	99.0%	0.9534391534391534	-4.21068810737335
8	124040001	124080000	8	123670001	124080000	410000	40000	51.698531840713926	99.0%	0.891005291005291	-2.7709189415515976
8	125890001	125960000	8	125640001	125960000	320000	70000	64.8016691231877	99.0%	0.6444444444444444	-1.413914736945224
8	125380001	125450000	8	124790001	125450000	660000	70000	42.213140565485965	99.0%	0.03333333333333333	7.341748244340373
8	123650001	123680000	8	123650001	124230000	580000	30000	29.80957214964813	99.0%	0.9529100529100529	-6.332772745998382
8	131380001	131450000	8	131120001	131450000	330000	70000	62.46165820212382	99.0%	0.9851851851851852	-2.4055884129651433
8	133860001	133900000	8	133860001	134480000	620000	40000	37.429746875766085	99.0%	0.22116402116402117	1.4247420783144247
8	145980001	146030000	8	145680001	146030000	350000	50000	70.62086503867354	99.0%	0.9851851851851852	-4.211855054006674
