chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
4	140330001	140390000	4	139990001	140390000	400000	60000	15.127229001090788	97.0%	0.951	-3.616417375394929
4	141060001	141100000	4	140610001	141100000	490000	40000	12.644065120479148	97.0%	0.449	-1.6432031831997964
4	140500001	140560000	4	140500001	141410000	910000	60000	6.984484438129415	97.0%	0.935	-3.1806649672110625
4	140630001	140670000	4	140630001	141280000	650000	40000	11.140590925394026	97.0%	0.098	0.6537667848913765
4	143020001	143060000	4	142390001	143060000	670000	40000	7.615550391175489	97.0%	0.668	-1.7272170983444317
4	142560001	142630000	4	142230001	142630000	400000	70000	11.236204616226315	97.0%	0.8494999999999999	-1.6233195384895163
4	144800001	144850000	4	144160001	144850000	690000	50000	7.4486385389107	97.0%	0.751	-2.450144257385372
4	146020001	146060000	4	145180001	146060000	880000	40000	5.965009398688318	97.0%	0.89	-2.700169583230304
4	144220001	144260000	4	144220001	144940000	720000	40000	6.4336550461013156	97.0%	0.712	-1.4999240865463066
4	144350001	144390000	4	144350001	144810000	460000	40000	7.919970260125561	97.0%	0.817	-1.028313326114447
4	146410001	146460000	4	146130001	146460000	330000	50000	15.703854134335376	97.0%	0.952	-5.575546634317235
4	147810001	147860000	4	146880001	147860000	980000	50000	7.010819112321121	97.0%	0.253	-0.37809490620701536
4	148770001	148810000	4	148340001	148810000	470000	40000	11.889072401743446	97.0%	0.116	0.6945335900891237
4	146120001	146160000	4	146120001	146870000	750000	40000	9.240051626253864	97.0%	0.531	-2.310929050435282
4	147880001	147920000	4	147020001	147920000	900000	40000	6.305538887731323	97.0%	0.9125000000000001	-4.418075244952087
4	148810001	148850000	4	148810001	149740000	930000	40000	5.387809594559606	97.0%	0.772	-1.7190329655232772
4	149320001	149350000	4	149320001	149970000	650000	30000	6.9170741802981786	97.0%	0.771	-1.922525990967744
4	150850001	150890000	4	150850001	151980000	1130000	40000	3.9637074515104826	97.0%	0.957	-3.709492008705528
4	150900001	150950000	4	150900001	152010000	1110000	50000	6.142820100981874	97.0%	0.151	0.7686695491408523
4	152020001	152070000	4	152020001	152540000	520000	50000	12.042177814699883	97.0%	0.3445	-0.39342965388257356
4	151940001	151980000	4	151350001	151980000	630000	40000	7.692171235784929	97.0%	0.71	-1.6623415427197186
4	152010001	152040000	4	151490001	152040000	550000	30000	7.1573627724299875	97.0%	0.827	-1.7758610083689323
4	153130001	153190000	4	152700001	153190000	490000	60000	11.503095262281738	97.0%	0.959	-4.991191865952165
4	152270001	152340000	4	152270001	152950000	680000	70000	8.041699912024056	97.0%	0.7685	-0.9702054924248409
4	154580001	154620000	4	154060001	154620000	560000	40000	8.26782198701909	97.0%	0.9	-3.083353145907769
4	158870001	158910000	4	157770001	158910000	1140000	40000	5.534856964384417	97.0%	0.31	-0.45516382382763504
4	159610001	159660000	4	159610001	160320000	710000	50000	8.393496153052501	97.0%	0.416	-0.8451373181344359
4	162040001	162100000	4	161390001	162100000	710000	60000	5.428929505150818	97.0%	0.798	-1.1734544564512992
4	162120001	162150000	4	161620001	162150000	530000	30000	6.388124173171847	97.0%	0.648	-0.8615435490663959
4	163070001	163110000	4	162190001	163110000	920000	40000	5.609820574796048	97.0%	0.594	-1.2360514611618068
4	161800001	161840000	4	161800001	162260000	460000	40000	7.169157117285076	97.0%	0.688	-0.9422226579325637
4	166980001	167030000	4	166420001	167030000	610000	50000	9.529938655895762	97.0%	0.126	1.0176834188915984
4	166430001	166480000	4	166430001	167410000	980000	50000	6.855834810078141	97.0%	0.258	-0.7896015205401686
4	169000001	169060000	4	168540001	169060000	520000	60000	8.109480456328564	97.0%	0.8445	-1.8480714643881673
4	169080001	169110000	4	168550001	169110000	560000	30000	6.550474720720223	97.0%	0.79	-1.6994329688201943
4	168220001	168280000	4	167770001	168280000	510000	60000	8.33898414373923	97.0%	0.689	-1.469747041272231
4	169000001	169070000	4	169000001	169920000	920000	70000	4.7827648146379875	97.0%	0.981	-4.129495348935065
4	167900001	167940000	4	167440001	167940000	500000	40000	7.006868423611556	97.0%	0.7965	-1.2495188891784015
4	169850001	169900000	4	169210001	169900000	690000	50000	7.322307336037275	97.0%	0.958	-4.710990730528229
4	169910001	169950000	4	169350001	169950000	600000	40000	7.405455320904145	97.0%	0.66	-1.1205894189222014
4	170930001	171000000	4	170490001	171000000	510000	70000	9.808815587218618	97.0%	0.242	0.3325294214654602
4	171100001	171130000	4	171100001	171480000	380000	30000	8.271138219506815	97.0%	0.7395	-0.8512580713661634
4	174870001	174900000	4	174660001	174900000	240000	30000	14.069984882737588	97.0%	0.665	-1.040254153806744
4	174520001	174580000	4	174520001	175040000	520000	60000	9.038985789507535	97.0%	0.8855	-2.0456785520767733
4	177260001	177300000	4	176860001	177300000	440000	40000	7.849628709963739	97.0%	0.804	-1.3606789427708017
4	178430001	178460000	4	178170001	178460000	290000	30000	11.478897496180382	97.0%	0.395	-0.6551374343176329
4	178220001	178270000	4	177580001	178270000	690000	50000	6.620185294716673	97.0%	0.281	-0.1374582562261899
4	179590001	179640000	4	179590001	179900000	310000	50000	9.591925759818086	97.0%	0.534	-0.6896613337319978
4	182750001	182790000	4	182750001	183310000	560000	40000	7.97080636541691	97.0%	0.577	-0.6667608856727395
4	183700001	183740000	4	182990001	183740000	750000	40000	8.808488670156303	97.0%	0.481	-1.8067904775487649
4	185500001	185550000	4	185230001	185550000	320000	50000	16.824425629248097	97.0%	0.912	-2.7540209056207887
4	184640001	184670000	4	184640001	184940000	300000	30000	15.388292474761478	97.0%	0.6835	-1.5481038527769286
4	184150001	184200000	4	183830001	184200000	370000	50000	16.90360443401724	97.0%	0.096	0.5384783085166954
4	185910001	185950000	4	184970001	185950000	980000	40000	6.605031047529088	97.0%	0.783	-2.8148024163519048
4	186080001	186120000	4	185660001	186120000	460000	40000	10.398188093597263	97.0%	0.85	-2.278479322876771
4	186490001	186540000	4	186070001	186540000	470000	50000	13.087009966972829	97.0%	0.101	0.7760996467070767
4	186930001	186970000	4	186070001	186970000	900000	40000	8.950741093156097	97.0%	0.10250000000000001	1.758350631042624
4	188280001	188310000	4	188060001	188310000	250000	30000	14.157102634524934	97.0%	0.728	-0.6059164617093354
4	189240001	189280000	4	189240001	189520000	280000	40000	12.894964250717964	97.0%	0.624	-0.8671702760958998
4	190480001	190520000	4	189170001	190520000	1350000	40000	4.533593356308192	97.0%	0.552	-2.5195235823170115
4	190770001	190820000	4	190110001	190820000	710000	50000	6.39407897027397	97.0%	0.726	-1.307292504339931
4	190830001	190860000	4	190110001	190860000	750000	30000	5.469880658213248	97.0%	0.825	-1.29198701231651
4	189890001	189940000	4	189890001	190890000	1000000	50000	5.0946979431366	97.0%	0.6855	-1.6475456344163326
4	1690001	1740000	4	1690001	2050000	360000	50000	20.920305954604412	98.0%	0.952	-5.518191145352358
4	480001	520000	4	50001	520000	470000	40000	15.488432988760165	98.0%	0.962	-8.9353807616916
4	1560001	1600000	4	1100001	1600000	500000	40000	16.267655998141002	98.0%	0.9055	-6.607574439409737
4	1610001	1660000	4	1100001	1660000	560000	50000	15.84313240620916	98.0%	0.4235	-2.665224400378895
4	2980001	3020000	4	2540001	3020000	480000	40000	12.888918723552685	98.0%	0.9524999999999999	-4.990997058637221
4	3030001	3060000	4	2540001	3060000	520000	30000	11.920215099961494	98.0%	0.687	-1.7801174844324135
4	1480001	1510000	4	1110001	1510000	400000	30000	18.716328707789856	98.0%	0.376	-7.240616496692355
4	2450001	2490000	4	2450001	2990000	540000	40000	12.302490523130237	98.0%	0.8505	-2.6203049529872713
4	2200001	2250000	4	2200001	2760000	560000	50000	14.035285460024184	98.0%	0.326	-1.6471579718285279
4	4830001	4880000	4	4460001	4880000	420000	50000	13.11801406574681	98.0%	0.378	-0.6375491287900825
4	5460001	5500000	4	4930001	5500000	570000	40000	10.797895121362512	98.0%	0.819	-2.377846399222247
4	4590001	4660000	4	4590001	4900000	310000	70000	17.379590823711467	98.0%	0.835	-1.1341377767833596
4	4940001	4980000	4	4940001	5750000	810000	40000	8.267657276255674	98.0%	0.815	-2.8586901943185286
4	3520001	3570000	4	3520001	4150000	630000	50000	10.720514272598262	98.0%	0.886	-3.137195787624314
4	5070001	5110000	4	5070001	5820000	750000	40000	8.945488309972088	98.0%	0.76	-4.729572959563061
4	6660001	6700000	4	6660001	7070000	410000	40000	14.511692208883654	98.0%	0.955	-5.233381102583301
4	7670001	7720000	4	7140001	7720000	580000	50000	13.105888727391047	98.0%	0.127	1.68816425163481
4	10020001	10060000	4	9720001	10060000	340000	40000	13.970229235776749	98.0%	0.914	-3.4005579417445895
4	12190001	12230000	4	12190001	12660000	470000	40000	9.465748032915732	98.0%	0.764	-1.7527885096707188
4	12660001	12710000	4	11650001	12710000	1060000	50000	4.920411907405896	98.0%	0.8755	-3.1490556423272236
4	14130001	14160000	4	14130001	14520000	390000	30000	10.97384394130161	98.0%	0.633	-2.287304633784498
4	16260001	16290000	4	16260001	16490000	230000	30000	15.241104522966042	98.0%	0.597	-1.5272869767596386
4	20220001	20260000	4	19370001	20260000	890000	40000	7.093298862957284	98.0%	0.202	0.0031802090702291487
4	21130001	21170000	4	21130001	21420000	290000	40000	12.968349822023315	98.0%	0.562	-1.1419989782141657
4	22280001	22330000	4	22020001	22330000	310000	50000	13.633031442331355	98.0%	0.55	-0.78837842764822
4	26320001	26380000	4	25980001	26380000	400000	60000	10.457007734262083	98.0%	0.9704999999999999	-3.384586429980194
4	25990001	26060000	4	25990001	26360000	370000	70000	12.746730430237816	98.0%	0.852	-1.1470455207893102
4	30980001	31050000	4	30750001	31050000	300000	70000	12.879403808217623	98.0%	0.925	-1.0554411449494763
4	30710001	30750000	4	30710001	31110000	400000	40000	12.20911325685415	98.0%	0.111	-0.003407217656077362
4	37550001	37590000	4	37550001	38050000	500000	40000	9.888649838350418	98.0%	0.8765000000000001	-2.869573971544826
4	39640001	39680000	4	39640001	39980000	340000	40000	15.93209173895522	98.0%	0.919	-2.912610373713653
4	42620001	42680000	4	42620001	42880000	260000	60000	14.30828343312191	98.0%	0.9664999999999999	-2.670861880960202
4	43890001	43940000	4	43890001	44420000	530000	50000	8.262987936642556	98.0%	0.814	-1.3332292809815707
4	48540001	48600000	4	48540001	48970000	430000	60000	15.30484638571121	98.0%	0.371	-0.5576871800526443
4	48610001	48650000	4	48610001	48970000	360000	40000	17.049407352800145	98.0%	0.9675	-8.494647754590885
4	54730001	54770000	4	53970001	54770000	800000	40000	8.044416439624055	98.0%	0.4595	-2.05880228249161
4	53610001	53640000	4	53330001	53640000	310000	30000	13.638853447517628	98.0%	0.8	-1.7751435851583712
4	53390001	53430000	4	52950001	53430000	480000	40000	9.963621992776744	98.0%	0.8220000000000001	-1.6783116185998965
4	53400001	53440000	4	53400001	53850000	450000	40000	13.305339356710666	98.0%	0.278	-1.6662832614194376
4	54980001	55050000	4	54220001	55050000	830000	70000	8.144384728457881	98.0%	0.988	-8.226703081993982
4	70160001	70210000	4	70160001	70850000	690000	50000	6.229072948206875	98.0%	0.565	-1.0490582827288581
4	70530001	70570000	4	70530001	71170000	640000	40000	8.461146988761701	98.0%	0.5175000000000001	-1.8656796955317054
4	70750001	70780000	4	70750001	71240000	490000	30000	7.882597963566947	98.0%	0.496	-1.0021889218286428
4	73110001	73170000	4	72540001	73170000	630000	60000	6.695746164966831	98.0%	0.838	-1.130392468197401
4	73160001	73200000	4	73160001	73520000	360000	40000	12.12965312450457	98.0%	0.1955	-0.22101933816290883
4	74510001	74560000	4	74510001	74920000	410000	50000	13.848610244749514	98.0%	0.488	-2.030423877902077
4	75860001	75890000	4	75860001	76370000	510000	30000	9.934881746482713	98.0%	0.569	-1.624950969402746
4	74430001	74490000	4	74430001	75000000	570000	60000	9.549663231387523	98.0%	0.908	-2.0146967579943094
4	75270001	75330000	4	75270001	75620000	350000	60000	18.818400543073956	98.0%	0.996	-8.240604236677253
4	78600001	78630000	4	78320001	78630000	310000	30000	13.107187696734712	98.0%	0.533	-1.1430635807506013
4	77340001	77400000	4	77340001	77800000	460000	60000	11.589550562084147	98.0%	0.945	-2.9700470630190168
4	80490001	80530000	4	80490001	81120000	630000	40000	6.939178779617925	98.0%	0.83	-1.775530008568987
4	89910001	89960000	4	89500001	89960000	460000	50000	13.276309452962238	98.0%	0.1005	0.3723620837327516
4	89500001	89560000	4	89500001	89740000	240000	60000	19.991377650414545	98.0%	0.9555	-5.155442057057071
4	95480001	95530000	4	95210001	95530000	320000	50000	20.932069061369997	98.0%	0.051500000000000004	1.0737309441828953
4	95610001	95650000	4	95610001	95970000	360000	40000	12.671310339026453	98.0%	0.571	-1.332875777742088
4	99360001	99400000	4	99360001	99990000	630000	40000	9.979533159607792	98.0%	0.175	-0.015139147833598673
4	102320001	102350000	4	101880001	102350000	470000	30000	9.49750514481488	98.0%	0.74	-1.5595226073558028
4	108930001	108980000	4	108930001	109560000	630000	50000	9.293180112734962	98.0%	0.683	-0.7599424411744811
4	109480001	109510000	4	108760001	109510000	750000	30000	7.199640881830668	98.0%	0.598	-1.6083888514054465
4	110250001	110320000	4	109570001	110320000	750000	70000	8.090682841568254	98.0%	0.767	-1.8696222514302978
4	111470001	111510000	4	111020001	111510000	490000	40000	7.893036399197131	98.0%	0.76	-1.8421729976056678
4	110730001	110760000	4	110730001	111330000	600000	30000	6.501419478938644	98.0%	0.838	-1.5918137305755422
4	115090001	115120000	4	115090001	115290000	200000	30000	14.754942964525606	98.0%	0.5485	-1.1914731575634983
4	120210001	120250000	4	120210001	120760000	550000	40000	7.8645307214642965	98.0%	0.422	-1.048429305617567
4	119840001	119880000	4	119540001	119880000	340000	40000	12.329505892625612	98.0%	0.8825000000000001	-2.28121198390095
4	119880001	119910000	4	119570001	119910000	340000	30000	11.450075184563373	98.0%	0.678	-1.7959645682143008
4	120360001	120410000	4	119860001	120410000	550000	50000	9.62727078467426	98.0%	0.419	-4.62880763483136
4	120260001	120300000	4	120260001	120780000	520000	40000	7.819290600717929	98.0%	0.5935	-2.959204649512901
4	124550001	124590000	4	124050001	124590000	540000	40000	10.017462214370275	98.0%	0.1575	0.225726798455488
4	121860001	121900000	4	121060001	121900000	840000	40000	6.777901231197317	98.0%	0.707	-3.020202718512591
4	123470001	123510000	4	122770001	123510000	740000	40000	7.5355407923287085	98.0%	0.3285	-0.43415590336273663
4	123990001	124030000	4	123690001	124030000	340000	40000	10.40366099496799	98.0%	0.579	-1.0637821511310648
4	125650001	125690000	4	125650001	126170000	520000	40000	9.720975089529961	98.0%	0.40449999999999997	-0.8309365575966045
4	126150001	126190000	4	125240001	126190000	950000	40000	7.4787916780329695	98.0%	0.16	1.6407065073646807
4	129350001	129390000	4	129350001	129790000	440000	40000	12.624481625552356	98.0%	0.2415	-1.1352758460024093
4	129090001	129120000	4	129090001	129580000	490000	30000	8.615993059848462	98.0%	0.676	-1.1952797011638148
4	129730001	129790000	4	129100001	129790000	690000	60000	9.444055336777653	98.0%	0.477	-1.082671780015558
4	133510001	133550000	4	132610001	133550000	940000	40000	4.898684324573413	98.0%	0.5725	-1.5884861691758405
4	132860001	132900000	4	132860001	133570000	710000	40000	6.4057651566925005	98.0%	0.541	-1.6856175409327154
4	132780001	132850000	4	132780001	133450000	670000	70000	6.8420472223912885	98.0%	0.877	-2.2530048678093877
4	138920001	138950000	4	138740001	138950000	210000	30000	14.750457645008845	98.0%	0.54	-0.5816594052388707
4	139410001	139450000	4	138880001	139450000	570000	40000	9.364293683178028	98.0%	0.33	-1.1860778042863651
4	139460001	139500000	4	138920001	139500000	580000	40000	8.714968474821662	98.0%	0.7304999999999999	-2.332158839918295
4	139100001	139170000	4	138760001	139170000	410000	70000	10.454192680278384	98.0%	0.84	-1.1298786850507816
4	141160001	141210000	4	140650001	141210000	560000	50000	12.150265097712516	98.0%	0.312	-3.1290470000644652
4	141720001	141780000	4	141270001	141780000	510000	60000	11.234408886747888	98.0%	0.215	0.03920501111426297
4	143570001	143620000	4	143070001	143620000	550000	50000	8.807906026629958	98.0%	0.935	-3.8552505605970087
4	142640001	142690000	4	142240001	142690000	450000	50000	9.886132396330488	98.0%	0.783	-2.0771656791697484
4	141260001	141300000	4	141260001	141770000	510000	40000	9.286143022777408	98.0%	0.524	-1.5239318241905682
4	142210001	142270000	4	142210001	143190000	980000	60000	6.381027645825448	98.0%	0.5335000000000001	-0.5403847443794614
4	144460001	144490000	4	144460001	144920000	460000	30000	9.198404300436488	98.0%	0.743	-1.9846925178369987
4	143190001	143240000	4	143190001	143770000	580000	50000	8.387608643576732	98.0%	0.6915	-1.8055709306377707
4	143250001	143300000	4	143250001	143760000	510000	50000	9.607113889229058	98.0%	0.501	-1.781923230744078
4	146460001	146530000	4	146130001	146530000	400000	70000	14.318541941884067	98.0%	0.16	1.1462895625033729
4	146530001	146560000	4	146530001	147050000	520000	30000	8.944033845217904	98.0%	0.634	-1.8559113203986803
4	147250001	147290000	4	147250001	148040000	790000	40000	8.582072482658381	98.0%	0.339	-1.2796449298050745
4	149650001	149690000	4	149650001	149980000	330000	40000	12.473634430386705	98.0%	0.467	-0.9999543086242753
4	151910001	151950000	4	151910001	152560000	650000	40000	6.407819248300458	98.0%	0.842	-1.2868710330411437
4	151200001	151240000	4	151200001	151910000	710000	40000	9.630833006191406	98.0%	0.223	0.6384546041100894
4	155100001	155140000	4	154750001	155140000	390000	40000	10.421303488229281	98.0%	0.776	-1.5696557178369428
4	155150001	155200000	4	154750001	155200000	450000	50000	9.515070307006642	98.0%	0.707	-0.9000784452493381
4	157370001	157410000	4	157370001	158140000	770000	40000	7.420641204566238	98.0%	0.382	-0.34719561491348033
4	158050001	158100000	4	158050001	158610000	560000	50000	6.85723901916661	98.0%	0.8280000000000001	-1.451132540611997
4	157880001	157920000	4	157400001	157920000	520000	40000	9.372910357488692	98.0%	0.647	-1.5261501453124644
4	160370001	160410000	4	159630001	160410000	780000	40000	5.530150987401602	98.0%	0.907	-3.3929470059984594
4	166030001	166090000	4	166030001	166380000	350000	60000	13.444514067073056	98.0%	0.331	-0.40994879310208276
4	169860001	169910000	4	169860001	170370000	510000	50000	9.668701919362793	98.0%	0.938	-3.1012984736352758
4	169480001	169510000	4	169480001	169720000	240000	30000	16.00813027845786	98.0%	0.5625	-1.6877737528941659
4	169080001	169140000	4	169080001	169830000	750000	60000	8.086907520314027	98.0%	0.268	1.0277020467834457
4	171010001	171040000	4	170490001	171040000	550000	30000	7.482687101681376	98.0%	0.783	-2.1639017222551593
4	174090001	174130000	4	173950001	174130000	180000	40000	19.807544405512235	98.0%	0.9655	-3.9285685106987724
4	174470001	174520000	4	174470001	175050000	580000	50000	8.053254120515515	98.0%	0.4955	-1.0819377902626206
4	177210001	177250000	4	176850001	177250000	400000	40000	11.044026604572789	98.0%	0.5065	-1.2928996950074352
4	183800001	183840000	4	182970001	183840000	870000	40000	6.075791768027754	98.0%	0.732	-2.0933796371480504
4	186530001	186590000	4	186530001	186980000	450000	60000	14.236957080167597	98.0%	0.347	1.2201197337108676
4	185100001	185130000	4	184790001	185130000	340000	30000	14.674760848673955	98.0%	0.636	-2.2009552564887214
4	186310001	186360000	4	186310001	186970000	660000	50000	9.229822380598389	98.0%	0.8965000000000001	-3.105757918015162
4	187200001	187250000	4	187200001	190910000	3710000	50000	2.295065999640128	98.0%	0.852	-10.205331991497411
4	1030001	1060000	4	1030001	1630000	600000	30000	13.428932256378195	99.0%	0.812	-4.883118105362688
4	1330001	1390000	4	1330001	1660000	330000	60000	23.961967917104577	99.0%	0.034	-4.155068973919585
4	3050001	3080000	4	3050001	3410000	360000	30000	16.781562631576694	99.0%	0.935	-4.452982021159554
4	10140001	10180000	4	10140001	10550000	410000	40000	13.806798868465105	99.0%	0.311	-0.8385804224748117
4	7100001	7140000	4	7100001	7710000	610000	40000	10.382443860587324	99.0%	0.873	-3.292155578317519
4	25410001	25480000	4	25410001	25930000	520000	70000	12.06955682546499	99.0%	0.2675	1.2809270175277947
4	38300001	38340000	4	38300001	38740000	440000	40000	12.280451944377932	99.0%	0.6859999999999999	-2.6101530968920086
4	38160001	38200000	4	38160001	38750000	590000	40000	10.969947304278385	99.0%	0.312	-0.4570955078886082
4	41610001	41660000	4	41270001	41660000	390000	50000	16.421645562397586	99.0%	0.299	1.0206186229532548
4	41230001	41270000	4	40720001	41270000	550000	40000	10.693791618190316	99.0%	0.863	-4.782545758004833
4	77420001	77460000	4	77420001	77960000	540000	40000	12.276316028163816	99.0%	0.1905	0.2059584029215528
4	82740001	82780000	4	82310001	82780000	470000	40000	10.355057690789783	99.0%	0.395	-0.8021311971859215
4	83700001	83750000	4	83370001	83750000	380000	50000	15.027642386218904	99.0%	0.951	-4.421856743913811
4	86900001	86960000	4	86610001	86960000	350000	60000	14.376813278071237	99.0%	0.944	-2.899706677008882
4	88400001	88440000	4	88400001	88760000	360000	40000	11.601866459778186	99.0%	0.713	-1.9803842490181622
4	87800001	87840000	4	87400001	87840000	440000	40000	10.709766896370416	99.0%	0.4505	-0.7882643900032795
4	89440001	89480000	4	89440001	89960000	520000	40000	12.332952035469123	99.0%	0.0635	1.4298886056504574
4	103520001	103560000	4	103520001	104010000	490000	40000	10.1691778583935	99.0%	0.518	-1.4113585037905796
4	122580001	122630000	4	122120001	122630000	510000	50000	7.891061660788624	99.0%	0.978	-2.8294025788727413
4	122640001	122690000	4	122370001	122690000	320000	50000	13.65191676631349	99.0%	0.0975	0.20106924001341459
4	125210001	125250000	4	124410001	125250000	840000	40000	5.164891639212164	99.0%	0.866	-2.7530435524481436
4	126630001	126670000	4	126220001	126670000	450000	40000	11.061745661295513	99.0%	0.17	0.39629288538661117
4	132630001	132670000	4	132340001	132670000	330000	40000	17.627208914360093	99.0%	0.458	-0.8385623458306312
4	140250001	140300000	4	139950001	140300000	350000	50000	17.36655097822907	99.0%	0.863	-2.4052186863905205
4	151150001	151200000	4	151150001	151700000	550000	50000	8.83072162488757	99.0%	0.946	-3.0232393197511183
4	154020001	154050000	4	153830001	154050000	220000	30000	18.408369068016817	99.0%	0.41	-0.9370401522864549
4	153690001	153720000	4	153300001	153720000	420000	30000	10.820938684000382	99.0%	0.618	-1.8770417723087942
4	154470001	154510000	4	154060001	154510000	450000	40000	13.880221004869385	99.0%	0.229	-2.492254229997934
4	156310001	156340000	4	156310001	156750000	440000	30000	9.654460011704769	99.0%	0.6074999999999999	-1.5622002057939428
4	170380001	170410000	4	169870001	170410000	540000	30000	11.87017786555406	99.0%	0.08399999999999999	0.47909312083791694
4	173910001	173960000	4	173910001	174340000	430000	50000	11.75061717468206	99.0%	0.116	0.9906825731820346
4	185160001	185210000	4	185160001	185740000	580000	50000	11.897007663089848	99.0%	0.193	1.2539323892180025
